Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2021-11-01,163.02000427246094,163.97999572753906,159.39999389648438,163.64800415039062,163.70900115966796,161.87600021362306,162.21299997965494,68.46846465789348,63.64740397834283,63.60174381214315,2.499283926827567,17.722689762938618,163.25725072126238,163.1023851646704,162.97076552050672,163.50917117765226,100.0,60.0,50.0,30.0,33.33333333333334,100.0,25.0,75.0,16.666666666666657,50.0,-2.5699920654296875,1
2021-11-02,165.58999633789062,166.97999572753906,162.97999572753906,163.61600341796876,163.8810012817383,162.17649993896484,162.2483332316081,70.6262011736162,82.13368113440681,69.84420132254029,2.614283970424107,14.877024526038317,164.0348325934718,163.5546781052559,163.2202160745433,163.64341796218378,20.0,80.0,60.0,40.0,40.0,100.0,30.0,80.0,20.0,53.333333333333336,0.529998779296875,0
2021-11-03,165.05999755859375,165.77000427246094,163.42999267578125,163.8800018310547,164.00900115966797,162.43399963378906,162.28600006103517,66.3798701134765,75.32135642418656,73.7008138456454,2.6428560529436385,12.443915127834885,164.37655424851246,163.82837255131733,163.3954333587386,163.73481019421024,40.0,100.0,70.0,50.0,46.666666666666664,100.0,35.0,85.0,23.33333333333333,56.666666666666664,0.459991455078125,0
2021-11-04,164.60000610351562,164.99000549316406,162.6699981689453,164.2300018310547,164.1290023803711,162.5970001220703,162.27733357747397,61.47428870965517,69.40886892737365,75.62130216198901,2.6921419416155135,10.14240389391948,164.4510382001802,163.9686695608079,163.51015457252686,163.79062928513318,60.0,100.0,80.0,60.0,53.333333333333336,93.33333333333333,40.0,90.0,26.66666666666667,60.0,1.170013427734375,0
2021-11-05,163.42999267578125,164.60000610351562,162.1999969482422,164.33999938964843,164.1000015258789,162.7220001220703,162.24633331298827,61.517044827088235,53.16619796562948,65.96547443906321,2.7135707310267856,8.1130050549616,164.11068969204723,163.87072830898487,163.50252010617012,163.76736240711048,80.0,100.0,90.0,70.0,60.0,100.0,44.99999999999999,95.0,30.0,63.333333333333336,0.55999755859375,0
2021-11-08,162.8699951171875,164.1699981689453,162.00999450683594,164.30999755859375,163.9790008544922,162.85299987792968,162.23633321126303,45.527725156000066,45.778369161954494,56.1178120183192,2.508571079799107,9.418240454215182,163.69712483376065,163.68877681956715,163.4422796310289,163.7094677432445,100.0,20.0,100.0,80.0,66.66666666666667,53.333333333333336,50.0,100.0,33.33333333333334,66.66666666666667,0.3600006103515625,0
2021-11-09,162.50999450683594,163.58999633789062,162.02000427246094,163.69399719238282,163.65500030517578,163.09399948120117,162.22633310953776,44.45412833644506,41.02902188770098,46.65786300509498,2.514284406389509,11.218911161038193,163.30141472478576,163.47445276270693,163.35349057158194,163.63208237315362,100.0,20.0,60.0,10.0,73.33333333333333,6.666666666666671,55.0,100.0,36.66666666666667,70.0,-1.760009765625,1
2021-11-10,164.27000427246094,164.83999633789062,162.35000610351562,163.53599853515624,163.70800018310547,163.3474998474121,162.2346664428711,53.39053098913332,64.24814247437914,50.35184450801154,2.541426522391183,11.32414149298049,163.62427790734415,163.6190984917531,163.44077759071328,163.67323862472185,100.0,40.0,70.0,20.0,80.0,13.333333333333329,60.0,100.0,40.0,73.33333333333333,1.2100067138671875,0
2021-11-11,163.05999755859375,163.80999755859375,162.49000549316406,163.22799682617188,163.72899932861327,163.49499969482423,162.2866663614909,47.594739054711425,48.2849970710379,51.18738714437267,2.589998517717634,10.94321367604127,163.4361844577607,163.51744377663323,163.4045128257495,163.63367468497165,40.0,60.0,80.0,30.0,86.66666666666667,20.0,65.0,95.0,43.333333333333336,76.66666666666667,-1.9499969482421875,1
2021-11-12,165.00999450683594,167.6199951171875,164.61000061035156,163.54399719238282,163.94199829101564,163.6804992675781,162.43799947102863,53.03720713286211,68.2481724725546,60.26043733932388,2.729998997279576,12.181573700000262,163.96078780745245,163.78881663667008,163.55741584299582,163.72246951218872,20.0,80.0,90.0,40.0,93.33333333333333,26.66666666666667,70.0,100.0,46.666666666666664,80.0,1.489990234375,0
2021-11-15,163.52000427246094,165.4600067138672,163.22000122070312,163.6739990234375,163.99199829101562,163.8504997253418,162.58133290608723,42.63054442549561,50.121773286356564,55.551647609983014,2.748571123395647,10.740354027795405,163.8138599624553,163.7399416613593,163.55385283627822,163.70940723865792,40.0,100.0,100.0,50.0,100.0,33.33333333333334,75.0,25.0,50.0,83.33333333333334,0.850006103515625,0
2021-11-16,162.6699981689453,164.35000610351562,162.6199951171875,163.70599975585938,163.6999984741211,163.79049987792968,162.68433278401693,46.17033918854269,39.78106796657175,52.71700457516096,2.6971435546875,10.784805897538751,163.43257269795197,163.54540648092038,163.46967620129413,163.64234858899906,60.0,20.0,100.0,60.0,73.33333333333333,40.0,80.0,30.0,53.333333333333336,86.66666666666667,-0.6100006103515625,1
2021-11-17,163.27999877929688,163.86000061035156,161.7899932861328,163.50799865722655,163.5219985961914,163.7654998779297,162.79666595458986,51.57046237800774,47.20199886394434,45.701613372290886,2.639287676130022,11.039791848805566,163.38171472506696,163.49715053517065,163.45161168491344,163.6189711819215,80.0,40.0,40.0,70.0,80.0,46.666666666666664,85.0,35.0,56.666666666666664,90.0,0.8800048828125,0
2021-11-18,162.39999389648438,164.47000122070312,162.1300048828125,163.3759979248047,163.30199737548827,163.7154998779297,162.83199920654297,48.349344208275,36.49634494510921,41.15980392520843,2.61785888671875,11.933193286253145,163.05447444887278,163.29766750995495,163.35145760982496,163.54032748608685,100.0,20.0,50.0,10.0,86.66666666666667,6.666666666666671,90.0,5.0,60.0,93.33333333333333,-0.4900054931640625,1
2021-11-19,162.88999938964844,163.19000244140625,161.77999877929688,162.95199890136718,163.247998046875,163.67399978637695,162.89733276367187,49.563449446216154,19.00687168499987,34.23507183135114,2.391430446079799,13.959187324724285,162.99964942913135,163.22354603353557,163.3075092079034,163.49837083470373,100.0,40.0,60.0,20.0,93.33333333333333,13.333333333333329,95.0,10.0,63.333333333333336,96.66666666666667,3.19000244140625,0
2021-11-22,159.6999969482422,162.63999938964844,159.64999389648438,162.18799743652343,162.93099822998047,163.45499954223632,162.87899932861328,31.012282764286027,0.6273907666152297,18.71020246557477,2.3371451241629466,13.569091126310754,161.89976526883498,162.5829007453004,162.9639366117452,163.25331445493202,80.0,20.0,70.0,10.0,100.0,6.666666666666671,100.0,5.0,66.66666666666667,100.0,-0.9900054931640625,1
2021-11-23,160.69000244140625,161.0,158.77999877929688,161.79199829101563,162.7489990234375,163.20199966430664,162.97899932861327,36.31813890916595,21.60638521899133,13.74688255686881,2.3285729544503346,13.97524430664248,161.49651099302542,162.23873741731964,162.7473714526653,163.08793948631745,100.0,40.0,80.0,20.0,100.0,13.333333333333329,80.0,10.0,70.0,100.0,0.4499969482421875,0
2021-11-24,160.24000549316406,160.6199951171875,159.3800048828125,161.18399963378906,162.34599914550782,163.02699966430663,163.01366628011067,36.340882082150614,16.515919894776452,12.916565293461005,2.251429966517857,14.586036454010571,161.07767582640497,161.8753316129277,162.50857469461758,162.90420180933984,80.0,60.0,90.0,30.0,60.0,20.0,85.0,15.0,73.33333333333333,10.0,1.040008544921875,0
2021-11-26,159.1999969482422,161.16000366210938,158.66000366210938,160.54400024414062,161.95999908447266,162.84449920654296,162.98333282470702,36.63933327999676,6.026716530257049,14.716340548008278,2.2585721697126115,15.012342872603133,160.45178286701739,161.38890712843943,162.19347205210562,162.66522085055936,100.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,90.0,5.0,76.66666666666667,3.3333333333333286,-0.5500030517578125,1
2021-11-29,159.75,160.4199981689453,158.4199981689453,159.91600036621094,161.43399963378906,162.68799896240233,162.9316660563151,40.139103495238146,14.456546437320355,12.333060954117952,2.247143336704799,13.863074340425667,160.21785524467828,161.0909240141777,161.96076042809557,162.47714208600715,80.0,40.0,100.0,20.0,73.33333333333333,13.333333333333329,95.0,10.0,80.0,6.666666666666671,3.82000732421875,0
2021-11-30,155.92999267578125,159.0,155.85000610351562,159.16199951171876,160.67499847412108,162.33349838256837,162.79199930826823,32.935719333901574,0.6795806875666033,7.054281218381337,2.413572038922991,13.771918465593206,158.7885677217126,160.152572861742,161.3864015945418,162.05474534986354,100.0,20.0,90.0,10.0,80.0,6.666666666666671,100.0,5.0,83.33333333333334,3.3333333333333286,-2.1500091552734375,1
2021-12-01,158.0800018310547,160.0800018310547,156.25,158.63999938964844,160.21599884033202,161.95799865722657,162.5989995320638,34.26540769655634,18.946455472037627,11.360860865641529,2.5321448189871654,15.020031617560615,158.55237909149332,159.77574176525337,161.0715063789716,161.79831028413395,100.0,40.0,100.0,20.0,86.66666666666667,13.333333333333329,100.0,10.0,86.66666666666667,6.666666666666671,0.9900054931640625,0
2021-12-02,157.08999633789062,159.2899932861328,156.75,158.00999755859374,159.5969985961914,161.55949859619142,162.3759994506836,34.652986871978655,10.535185996644879,10.053740718749703,2.586430140904018,16.268144769528025,158.06491817362576,159.2874244148238,160.6923149464877,161.49454809405373,80.0,60.0,90.0,30.0,93.33333333333333,20.0,70.0,15.0,90.0,10.0,-2.290008544921875,1
2021-12-03,159.3800048828125,159.6699981689453,157.58999633789062,158.0459991455078,159.2949996948242,161.29849853515626,162.24199981689452,35.77570952403349,36.732555203945374,22.071398890875958,2.445001874651228,19.226636566069853,158.50328041002135,159.30425722718536,160.56733303566148,161.35812595139302,100.0,80.0,100.0,40.0,100.0,26.66666666666667,75.0,20.0,93.33333333333333,13.333333333333329,-3.55999755859375,1
2021-12-06,162.94000244140625,163.52000427246094,159.8300018310547,158.68399963378906,159.3,161.2739990234375,162.21599985758465,48.673375582237036,82.25058415350847,43.17277511803291,2.5807157244001115,20.150175699400112,159.98218775381633,159.96530181158914,160.7933015504943,161.46018249913584,20.0,100.0,10.0,50.0,100.0,33.33333333333334,80.0,25.0,96.66666666666667,16.666666666666657,-0.4199981689453125,1
2021-12-07,163.36000061035156,164.27000427246094,162.41000366210938,160.1700012207031,159.66600036621094,161.2984992980957,162.19199981689454,51.60989433510866,87.12295546272038,68.70203160672474,2.590000697544643,20.3230922571711,161.10812537266142,160.58251977500046,161.03774908000455,161.58275140953688,20.0,80.0,10.0,60.0,6.666666666666671,40.0,85.0,30.0,100.0,20.0,-0.9799957275390625,1
2021-12-08,164.33999633789062,164.57000732421875,162.63999938964844,161.4220001220703,160.03099975585937,161.38999938964844,162.1449996948242,52.43118161558017,97.36225970035383,88.91193310552757,2.580000741141183,19.947147755131702,162.1854156944045,161.26569733188958,161.35224881885085,161.7606381791081,20.0,100.0,10.0,70.0,6.666666666666671,46.666666666666664,90.0,35.0,86.66666666666667,23.33333333333333,-1.55999755859375,1
2021-12-09,165.89999389648438,165.97999572753906,163.49000549316406,163.18399963378906,160.5969985961914,161.47149887084962,162.21699930826824,57.78468313635413,99.21024765055077,94.56515427120833,2.590714590890067,18.75219496663991,163.42360842843112,162.10829670727045,161.78536739767307,162.02769338668077,20.0,100.0,10.0,80.0,6.666666666666671,53.333333333333336,5.0,40.0,3.3333333333333286,26.66666666666667,0.4099884033203125,0
2021-12-10,165.49000549316406,166.69000244140625,164.64999389648438,164.40599975585937,161.2259994506836,161.59299926757814,162.30499928792318,55.8035787270914,88.92991371180022,95.16747368756829,2.6357149396623885,17.482359619302176,164.1124074500088,162.72315285016018,162.13819007343412,162.25106836129262,40.0,100.0,20.0,90.0,13.333333333333329,60.0,10.0,44.99999999999999,6.666666666666671,30.0,-2.959991455078125,1
2021-12-13,168.4499969482422,169.1999969482422,163.8000030517578,165.50799865722655,162.09599914550782,161.76499938964844,162.49066569010418,69.73386265308679,94.38201861916437,94.17405999383845,2.7899998256138394,19.935600762809717,165.5582706160866,163.76439723162963,162.73931453770155,162.65099923787002,20.0,100.0,10.0,100.0,6.666666666666671,66.66666666666667,5.0,50.0,3.3333333333333286,33.33333333333334,-1.839996337890625,1
2021-12-14,170.2899932861328,170.97000122070312,167.16000366210938,166.8939971923828,163.53199920654296,162.10349884033204,162.73299865722657,70.85140978060357,95.50259157294752,92.93817463463738,2.903570992606027,22.94851769438161,167.135511506102,164.9508692415393,163.4584267994569,163.1438375635644,20.0,100.0,10.0,90.0,6.666666666666671,73.33333333333333,5.0,55.0,3.3333333333333286,36.66666666666667,-0.850006103515625,1
2021-12-15,171.13999938964844,171.3000030517578,169.4199981689453,168.25399780273438,164.83799896240234,162.5269989013672,162.91799875895182,73.2706824232142,98.96437738696395,96.28299585969194,2.9442858014787947,26.394300561212948,168.4703408006175,166.0761656321046,164.1900051413799,163.65971897169888,20.0,80.0,10.0,100.0,6.666666666666671,80.0,5.0,60.0,3.3333333333333286,40.0,-1.8699951171875,1
2021-12-16,173.00999450683594,173.50999450683594,170.83999633789062,169.67599792480468,166.42999877929688,163.01349868774415,163.18299865722656,78.4742217702964,97.16874106267254,97.21190334086134,2.9564285278320312,30.53062132038602,169.98355870269032,167.33686179114665,165.0300041285662,164.26296255461094,20.0,100.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,65.0,3.3333333333333286,43.333333333333336,4.779998779296875,0
2021-12-17,168.22999572753906,170.77999877929688,167.66000366210938,170.2239959716797,167.31499786376952,163.30499877929688,163.3039983113607,64.8876351820152,70.10191253407525,88.74501032790391,3.195713588169643,32.95646981840938,169.39903771097323,167.49924977958162,165.33476523323029,164.51890017867083,40.0,20.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,70.0,6.666666666666671,46.666666666666664,0.4799957275390625,0
2021-12-20,167.75,168.50999450683594,166.5500030517578,170.08399658203126,167.7959976196289,163.54799880981446,163.4479985555013,73.5083826280337,66.6280629199815,77.96623883890977,3.0571419852120534,35.098057086991055,168.84935847398216,167.5448407287486,165.56478759197026,164.72735823165982,60.0,20.0,30.0,100.0,20.0,100.0,15.0,75.0,10.0,50.0,0.5399932861328125,0
2021-12-21,167.2100067138672,168.10000610351562,165.97999572753906,169.46799926757814,168.18099822998047,163.9234992980957,163.59266560872396,69.40080152523248,62.410561707528245,66.38017905386167,2.912142072405134,36.628411744040214,168.30290788727717,167.48396181695196,165.72147512738903,164.88752910147966,80.0,20.0,40.0,100.0,26.66666666666667,93.33333333333333,20.0,80.0,13.333333333333329,53.333333333333336,-0.7199859619140625,1
2021-12-22,167.92999267578125,168.1699981689453,166.1199951171875,168.82599792480468,168.53999786376954,164.28549880981444,163.77333221435546,73.30184916463521,64.94973321077738,64.66278594609571,2.877142769949777,38.17206604586352,168.17860281677855,167.56505833673907,165.9318101319978,165.08381707401526,100.0,40.0,50.0,90.0,33.33333333333334,100.0,25.0,85.0,16.666666666666657,56.666666666666664,-0.32000732421875,1
2021-12-23,168.25,168.9499969482422,167.36000061035156,167.8739990234375,168.7749984741211,164.68599853515624,163.90599873860677,70.83141612518975,61.549727170920846,62.97000736307549,2.8064280918666293,37.13317535621331,168.20240187785237,167.6895931846047,166.15259011942658,165.28808694020782,20.0,60.0,60.0,100.0,40.0,100.0,30.0,90.0,20.0,60.0,-1.4199981689453125,1
2021-12-27,169.6699981689453,169.85000610351562,168.6999969482422,168.16199951171876,169.19299774169923,165.2094985961914,164.12633209228517,67.57183801576241,65.40540986378427,63.9682900818275,2.625,38.893909377016385,168.69160064155002,168.04966681812115,166.4875813622379,165.57079089044896,20.0,80.0,70.0,40.0,46.666666666666664,100.0,35.0,95.0,23.33333333333333,63.333333333333336,-0.6800079345703125,1
2021-12-28,170.35000610351562,170.63999938964844,169.58999633789062,168.68200073242187,169.38299865722655,165.7394989013672,164.30433247884113,68.00623559904437,70.92925646007164,65.96146449825892,2.567143031529018,41.3477854626877,169.24440246220524,168.4679103245565,166.8554313375977,165.87912735580812,20.0,100.0,80.0,50.0,53.333333333333336,100.0,40.0,100.0,26.66666666666667,66.66666666666667,-1.1999969482421875,1
