Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2021-05-19,221.32000732421875,221.47000122070312,216.77999877929688,224.2300018310547,225.8740005493164,225.07899856567383,226.2049992879232,46.093299445471345,28.60749805779689,36.638653169219104,4.440717424665179,27.46316401597243,223.63999010722875,224.62597430418475,224.79918648247047,223.89845057859452,80.0,20.0,80.0,60.0,53.333333333333336,40.0,40.0,30.0,80.0,100.0,-0.80999755859375,1
2021-05-20,222.1300048828125,222.88999938964844,220.47000122070312,223.92000427246094,225.22100067138672,224.72249908447264,226.2806660970052,48.61997581365126,33.711453998630844,29.351955539734792,4.409288678850446,25.926430126242963,223.13666169909,224.17216168211706,224.5449787110745,223.78435730789892,100.0,40.0,90.0,70.0,60.0,46.666666666666664,44.99999999999999,35.0,83.33333333333334,23.33333333333333,-1.0699920654296875,1
2021-05-21,223.1999969482422,225.6300048828125,222.66000366210938,223.08800354003907,224.66200103759766,224.65749893188476,226.1546661376953,50.0,40.45368710915566,34.2575463885278,4.479288373674665,24.247934152114833,223.1577734488074,223.99540445777617,224.41688520985238,223.74665663953397,100.0,60.0,100.0,80.0,66.66666666666667,53.333333333333336,50.0,40.0,86.66666666666667,26.66666666666667,-1.8000030517578125,1
2021-05-24,225.0,225.52000427246094,223.1699981689453,222.79400329589845,224.06800079345703,224.8314987182617,226.0346659342448,49.35726080887518,51.79586483804718,41.98700198194456,4.300716945103237,21.46506154868763,223.7718489658716,224.17805819272596,224.4724199517712,223.82751750149953,20.0,80.0,100.0,90.0,73.33333333333333,60.0,55.0,44.99999999999999,90.0,30.0,0.9600067138671875,0
2021-05-25,224.0399932861328,225.7100067138672,223.38999938964844,223.13800048828125,223.55599975585938,224.8869987487793,225.86933237711588,46.80533644827182,45.74667133308207,45.9987410934283,4.335002354213169,19.868207315590137,223.86123040595868,224.15295548243625,224.43123645980563,223.84122561663716,40.0,100.0,80.0,100.0,80.0,66.66666666666667,60.0,50.0,93.33333333333333,33.33333333333334,-0.230010986328125,1
2021-05-26,224.27000427246094,224.99000549316406,223.30999755859375,223.72799987792968,223.9790008544922,224.95699920654297,225.6989990234375,43.011784869178186,47.1960163683494,48.24618417982622,4.214287894112723,18.67793177401922,223.99748836145946,224.17423708062256,224.41588101339184,223.86888875572257,60.0,100.0,90.0,60.0,86.66666666666667,73.33333333333333,65.0,55.0,96.66666666666667,36.66666666666667,-7.0,1
2021-05-27,231.27000427246094,231.74000549316406,226.58999633789062,225.55599975585938,224.73800201416014,225.32549972534179,225.74666595458984,53.23930131700629,91.3044105317406,61.41569941105735,4.510002136230469,16.431805166481105,226.4216603317933,225.4643765700477,225.06865465711272,224.34638007938312,20.0,100.0,10.0,70.0,6.666666666666671,80.0,5.0,60.0,100.0,40.0,0.3600006103515625,0
2021-05-28,230.91000366210938,232.24000549316406,230.30999755859375,227.0980010986328,225.09300231933594,225.71900024414063,225.7066660563151,49.958894543386535,91.39714583783645,76.63252424597549,4.372145516531808,17.111368340366436,227.917774775232,226.4544905867862,225.62497360996954,224.76983966536548,40.0,80.0,20.0,80.0,13.333333333333329,86.66666666666667,10.0,65.0,6.666666666666671,43.333333333333336,-2.0399932861328125,1
2021-06-01,232.9499969482422,233.69000244140625,231.50999450683594,228.68800048828126,225.74100189208986,226.2065002441406,225.77266591389974,55.156451309535726,95.62385965165574,92.77513867374425,4.092859540666852,16.24123589033751,229.59518216623542,227.63549174341455,226.3225948802812,225.29759174813174,20.0,100.0,10.0,90.0,6.666666666666671,93.33333333333333,5.0,70.0,3.3333333333333286,46.666666666666664,2.209991455078125,0
2021-06-02,230.74000549316406,234.02000427246094,230.5,230.0280029296875,226.58300170898437,226.47200088500978,225.8863327026367,67.92897707806426,80.97449110096022,89.33183219681746,3.682145254952567,15.070307549744795,229.97678994187834,228.19994878882355,226.7433006529367,225.64871521555318,40.0,100.0,20.0,100.0,13.333333333333329,100.0,10.0,75.0,6.666666666666671,50.0,1.540008544921875,0
2021-06-03,229.1999969482422,231.63999938964844,228.47000122070312,231.01400146484374,227.37100067138672,226.62250061035155,225.84299926757814,59.94953709331677,72.04172976551568,82.88002683937721,3.470717293875558,14.646432321092044,229.71785894399966,228.38177572689966,226.9772717286801,225.87783016604928,60.0,20.0,30.0,100.0,20.0,73.33333333333333,15.0,80.0,10.0,53.333333333333336,-0.850006103515625,1
2021-06-04,230.0500030517578,230.75,229.19000244140625,230.77000122070314,228.16300048828126,226.69200057983397,225.86933288574218,55.39944208337876,76.97215802931564,76.66279296526385,3.257145472935268,14.802969047654727,229.82857364658574,228.68508978596478,227.26991280706847,226.14700261028855,80.0,40.0,40.0,100.0,26.66666666666667,80.0,20.0,85.0,13.333333333333329,56.666666666666664,1.8600006103515625,0
2021-06-07,228.19000244140625,230.36000061035156,227.52999877929688,230.2260009765625,228.66200103759766,226.66200103759766,225.9923329671224,53.32303109773642,66.18329481758937,71.73239420414023,3.236431666782924,14.508435721070478,229.28238324485926,228.59507390513596,227.3575403912911,226.27880905100582,100.0,20.0,50.0,90.0,33.33333333333334,86.66666666666667,25.0,90.0,16.666666666666657,60.0,-1.6199951171875,1
2021-06-08,229.80999755859375,230.82000732421875,227.44000244140625,229.5980010986328,229.14300079345702,226.60550079345703,226.26866607666017,66.03851879346468,75.5800152410826,72.91182269599587,3.1750030517578125,14.390215209273794,229.4582546827708,228.81596911485553,227.59110774055802,226.5066276643986,100.0,40.0,60.0,100.0,40.0,93.33333333333333,30.0,95.0,20.0,63.333333333333336,2.0,0
2021-06-09,227.80999755859375,230.39999389648438,227.60000610351562,229.01199951171876,229.52000122070314,226.53800048828126,226.43133290608725,63.32646531336595,54.169702470571934,65.31100417641464,2.9792872837611606,15.823604542247162,228.90883564137846,228.6330651955352,227.61195438989475,226.59071604466925,80.0,20.0,70.0,100.0,46.666666666666664,100.0,35.0,100.0,23.33333333333333,66.66666666666667,1.55999755859375,0
2021-06-10,226.25,230.05999755859375,226.14999389648438,228.4220001220703,229.71800079345704,226.8485008239746,226.54399973551432,58.207159592304706,31.60207874125743,53.78393215097066,3.0857162475585938,16.626799725123988,228.0225570942523,228.19978061452878,227.482244448,226.56873436436803,100.0,20.0,80.0,10.0,53.333333333333336,100.0,40.0,80.0,26.66666666666667,70.0,1.07000732421875,0
2021-06-11,225.17999267578125,228.3300018310547,223.9600067138672,227.447998046875,229.10899963378907,226.92350082397462,226.5866663614909,53.94421123982114,18.525284572740084,34.76568859485648,3.1478587559291293,15.904918321189683,227.07503562142864,227.6507282620292,227.26298237445533,226.4791381263947,80.0,20.0,90.0,10.0,60.0,100.0,44.99999999999999,85.0,30.0,73.33333333333333,2.0099945068359375,0
2021-06-14,223.1699981689453,224.9499969482422,222.72999572753906,226.44399719238282,228.33499908447266,226.7140007019043,226.59099985758465,46.38482634469894,3.8972728820843843,18.008212065360635,3.155000959123884,15.1994512132063,225.77335647060087,226.83605006328665,226.87317435488293,226.2656452259141,100.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,50.0,90.0,33.33333333333334,76.66666666666667,0.6699981689453125,0
2021-06-15,222.5,223.86000061035156,221.6699981689453,224.98199768066405,227.28999938964844,226.51550064086913,226.56766662597656,46.9224759729001,6.720659278204036,9.714405577676168,3.145714896065848,14.563517340409309,224.68223764706727,226.04767732450722,226.4566815591798,226.02270037262934,100.0,20.0,100.0,10.0,73.33333333333333,6.666666666666671,55.0,95.0,36.66666666666667,80.0,3.5099945068359375,0
2021-06-16,218.99000549316406,222.89999389648438,218.60000610351562,223.21799926757814,226.11499938964843,226.3490005493164,226.35300038655598,40.671376224747505,2.5291792215245925,4.382370460604338,3.3328563145228793,14.341803970037693,222.78482692909955,224.764464264263,225.7455695528926,225.56897812234126,100.0,20.0,90.0,10.0,80.0,6.666666666666671,60.0,5.0,40.0,3.3333333333333286,2.70001220703125,0
2021-06-17,216.2899932861328,220.1999969482422,214.72999572753906,221.2259979248047,224.8239990234375,226.0974998474121,226.02300008138022,18.791643778483063,8.087075518711586,5.778971339480072,3.1899991716657365,19.56016119054365,220.619882381444,223.2236513591484,224.84503847986787,224.97033393936007,100.0,20.0,100.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,43.333333333333336,3.3333333333333286,3.7899932861328125,0
2021-06-18,212.5,215.2899932861328,211.9600067138672,218.68999938964845,223.06899871826172,225.6159996032715,225.48433329264324,16.441836350973375,2.4478392832933533,4.354698007843177,3.361426217215402,24.736301658768333,217.9132549209627,221.27389656657596,223.66932052940427,224.165796265853,100.0,20.0,90.0,10.0,93.33333333333333,6.666666666666671,70.0,5.0,46.666666666666664,3.3333333333333286,-3.5,1
2021-06-21,216.0,217.42999267578125,214.33999633789062,217.25599975585936,221.8499984741211,225.25599975585936,225.05800018310546,20.664594485392186,18.313661528756526,9.616192110253822,3.5149972098214284,29.609377360167816,217.2755032806418,220.31500628174396,222.93890905041337,223.6389707003141,100.0,40.0,100.0,20.0,100.0,13.333333333333329,75.0,10.0,50.0,6.666666666666671,0.5099945068359375,0
2021-06-22,215.49000549316406,216.8000030517578,214.8800048828125,215.8540008544922,220.41799926757812,224.78050003051757,224.54300028483073,21.95660420983161,17.9369923426902,12.899497718246693,3.4007110595703125,33.431142084019065,216.68033735148256,219.43773341109306,222.22948966400867,223.11323100953024,100.0,60.0,100.0,30.0,100.0,20.0,80.0,15.0,53.333333333333336,10.0,0.8300018310546875,0
2021-06-23,214.66000366210938,216.3699951171875,214.55999755859375,214.98800048828124,219.10299987792968,224.3115005493164,224.0596669514974,22.545325468064007,14.315996080934687,16.855549984127137,3.3035681588309154,37.38920281770515,216.0068927883582,218.56905527491418,221.50858623525636,222.56786150324504,100.0,80.0,100.0,40.0,93.33333333333333,26.66666666666667,85.0,20.0,56.666666666666664,13.333333333333329,-3.029998779296875,1
2021-06-24,217.69000244140625,218.0399932861328,214.64999389648438,215.26800231933595,218.24700012207032,223.98250045776368,223.98133392333983,28.436835988182693,30.381736702564467,20.878241708729785,3.4342825753348216,41.20047766515692,216.56792933937422,218.40922748700365,221.14491158822304,222.2531609186103,20.0,100.0,100.0,50.0,100.0,33.33333333333334,90.0,25.0,60.0,16.666666666666657,-1.0500030517578125,1
2021-06-25,218.74000549316406,220.1699981689453,217.3300018310547,216.51600341796876,217.6030014038086,223.35600051879882,223.81666768391926,33.03411121222764,35.94909098558344,26.882274589694195,3.4349964686802457,44.16853993774403,217.29195472397083,218.46936894266915,220.91587291250312,222.02650572987181,20.0,60.0,100.0,60.0,93.33333333333333,40.0,95.0,30.0,63.333333333333336,20.0,1.95001220703125,0
2021-06-28,216.7899932861328,220.11000061035156,216.3000030517578,216.67400207519532,216.96500091552736,222.65,223.4643341064453,26.8985085052293,26.193003956199632,30.84127721478251,3.465710231236049,46.623807144207646,217.1246342446915,218.16402791420796,220.52293199570596,221.68866621737254,40.0,80.0,100.0,70.0,100.0,46.666666666666664,100.0,35.0,66.66666666666667,23.33333333333333,0.839996337890625,0
2021-06-29,215.9499969482422,218.36000061035156,215.4199981689453,216.76600036621093,216.31000061035155,221.8,223.1136672973633,28.05329619721897,22.044156091589873,28.06208367779098,3.4757112775530135,46.79337613973882,216.7330884792084,217.7614768294869,220.08741437213797,221.31842949033188,60.0,100.0,100.0,80.0,100.0,53.333333333333336,100.0,40.0,70.0,26.66666666666667,-3.4000091552734375,1
2021-06-30,219.35000610351562,219.86000061035156,215.52999877929688,217.7040008544922,216.34600067138672,221.2305000305176,223.01466725667316,38.045755193325476,45.14356502091676,31.126908356235422,3.505711146763393,47.19689963246994,217.6053943539775,218.05030033385572,220.01718501322156,221.19143443311793,20.0,40.0,10.0,90.0,100.0,60.0,95.0,44.99999999999999,73.33333333333333,30.0,-1.269989013671875,1
2021-07-01,220.6199951171875,221.25999450683594,219.66000366210938,218.28999938964844,216.77900085449218,220.80149993896484,222.9913335164388,42.154167340517816,66.66662751141767,44.618116207974765,3.3299963814871654,48.491910259666554,218.6102612750475,218.51751756718875,220.07459549931355,221.1545673804773,20.0,60.0,10.0,100.0,100.0,66.66666666666667,100.0,50.0,76.66666666666667,33.33333333333334,-0.70001220703125,1
2021-07-02,221.32000732421875,222.0500030517578,219.7100067138672,218.80599975585938,217.66100158691407,220.3650001525879,222.964333597819,46.66668499553234,78.65550765632572,63.48856672955338,3.322139195033482,49.44282095114317,219.51350995810458,219.027061159376,220.19320614930453,221.16524092523483,20.0,80.0,10.0,80.0,100.0,73.33333333333333,95.0,55.0,80.0,36.66666666666667,2.760009765625,0
2021-07-06,218.55999755859375,220.9499969482422,215.92999267578125,219.16000061035157,217.91700134277343,219.88349990844728,222.8096669514974,43.39812517513842,60.32905463740806,68.55039660171717,3.5507114955357144,50.60160511369897,219.195672491601,218.9421405046883,220.03766247399875,220.9971607080322,40.0,100.0,20.0,90.0,100.0,80.0,100.0,60.0,83.33333333333334,40.0,-2.1800079345703125,1
2021-07-07,220.74000549316406,221.58999633789062,218.00999450683594,220.11800231933594,218.44200134277344,219.43000030517578,222.66766713460285,53.06909422543156,87.01686784885779,75.33381004753052,3.499283926827567,49.92475021632663,219.7104501587887,219.26902504804752,220.10455228534784,220.98057004900846,60.0,40.0,30.0,100.0,20.0,86.66666666666667,100.0,65.0,86.66666666666667,43.333333333333336,1.4199981689453125,0
2021-07-08,219.32000732421875,220.7100067138672,217.1300048828125,220.11200256347655,218.9080017089844,219.00550079345703,222.51033426920574,55.5637369035391,72.94354094770877,73.4298211446582,3.366426740373884,44.72366892021859,219.58030254726538,219.27829455280593,220.02983371762127,220.8734369699898,80.0,60.0,40.0,70.0,26.66666666666667,93.33333333333333,100.0,70.0,90.0,46.666666666666664,-5.019989013671875,1
2021-07-09,224.33999633789062,224.60000610351562,220.74000549316406,220.8560028076172,219.5730010986328,218.91000061035157,222.51266733805338,70.80110189174525,97.46579417013682,85.80873432223446,3.4342847551618303,41.2740479996558,221.16686714414047,220.19860396827588,220.44032539574218,221.0970859614673,20.0,80.0,10.0,80.0,6.666666666666671,100.0,100.0,75.0,93.33333333333333,50.0,-0.6800079345703125,1
2021-07-12,225.02000427246094,225.6999969482422,222.1300048828125,221.59600219726562,220.2010009765625,218.90200119018556,222.30433400472006,67.58969140265839,93.89593614867596,88.10175708884053,3.337141854422433,37.97420513546409,222.45124618691398,221.07522220540042,220.876485288763,221.35017746540237,20.0,100.0,10.0,90.0,6.666666666666671,86.66666666666667,5.0,80.0,96.66666666666667,53.333333333333336,0.94000244140625,0
2021-07-13,224.0800018310547,225.85000610351562,223.7100067138672,222.70000305175782,220.93000183105468,218.947501373291,222.07666727701823,66.47484439803667,84.32238323453647,91.8947045177831,3.352856227329799,34.78553382238719,222.99416473496092,221.6215457737012,221.1815821023146,221.5262951664122,40.0,80.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,85.0,100.0,56.666666666666664,-3.69000244140625,1
2021-07-14,227.77000427246094,228.75999450683594,224.1699981689453,224.1060028076172,222.11200256347655,219.21100158691405,221.90400085449218,72.65811127772278,92.9837690180629,90.40069613375844,3.557855878557478,32.49687989630847,224.58611124746093,222.73944731893022,221.80905088042377,221.92911510873796,20.0,100.0,10.0,70.0,6.666666666666671,100.0,5.0,90.0,100.0,60.0,-5.0399932861328125,1
2021-07-15,232.80999755859375,233.42999267578125,229.0399932861328,226.8040008544922,223.45800170898437,219.90200119018556,221.9730005900065,74.43435522068012,96.55749413498059,91.2878821291933,3.7199979509626115,31.63859974533912,227.32740668450523,224.5704564534145,222.8567600878685,222.6311075248577,20.0,60.0,10.0,80.0,6.666666666666671,80.0,5.0,95.0,3.3333333333333286,63.333333333333336,2.4799957275390625,0
